nom_fichier,station,id,longitude,latitude,altitude,departement
MONTPELLIERAEROPORT_2000_34,MONTPELLIERAEROPORT,34154001.0,3.964667,43.576167,1.0,34.0
MONTREUIL_2000_10,MONTREUIL,10255002.0,4.275833,48.217333,150.0,10.0
MONTSEGURSLAU_2000_26,MONTSEGURSLAU,26211001.0,4.860833,44.3615,146.0,26.0
MONT_AIGOUAL_2000_30,MONT_AIGOUAL,30339001.0,3.5815,44.121333,1567.0,30.0
MOULESETBAUCELS_2000_34,MOULESETBAUCELS,34174002.0,3.752,43.948,252.0,34.0
MOUTHOUMET_2000_11,MOUTHOUMET,11260001.0,2.525,42.96,558.0,11.0
MTSTVINCENT_2000_71,MTSTVINCENT,71320001.0,4.477,46.627667,601.0,71.0
MURETLHERM_2000_31,MURETLHERM,31299001.0,1.262,43.4515,189.0,31.0
MURVIEL_LES_BEZIERS_2000_34,MURVIEL_LES_BEZIERS,34178001.0,3.146,43.476,140.0,34.0
NANCYESSEY_2000_54,NANCYESSEY,54526001.0,6.2215,48.687833,212.0,54.0
NANTESBOUGUENAIS_2000_44,NANTESBOUGUENAIS,44020001.0,-1.608833,47.15,26.0,44.0
NANTIAT_2000_87,NANTIAT,87103002.0,1.180667,46.004667,335.0,87.0
NAVES_2000_19,NAVES,19146001.0,1.772667,45.3215,450.0,19.0
NEMOURS_2000_77,NEMOURS,77333003.0,2.715,48.27,73.0,77.0
NEULISE_2000_42,NEULISE,42156002.0,4.178667,45.9065,557.0,42.0
NEUVY_2000_03,NEUVY,3200001.0,3.2855,46.549667,250.0,3.0
NEVERSMARZY_2000_58,NEVERSMARZY,58160001.0,3.112667,46.998333,175.0,58.0
NICE_2000_06,NICE,6088013.0,7.270667,43.6965,16.0,6.0
NIMESCOURBESSAC_2000_30,NIMESCOURBESSAC,30189001.0,4.406333,43.856833,59.0,30.0
NIMESGARONS_2000_30,NIMESGARONS,30258001.0,4.412833,43.772833,94.0,30.0
NIORT_2000_79,NIORT,79191005.0,-0.400167,46.315833,57.0,79.0
NOIRMOUTIER_EN_2000_85,NOIRMOUTIER_EN,85163001.0,-2.257167,47.004667,3.0,85.0
NOISYSURECOLE_2000_77,NOISYSURECOLE,77339001.0,2.496667,48.356667,102.0,77.0
NOYERS_2000_89,NOYERS,89279001.0,4.002,47.693,185.0,89.0
NYONS_CSP_2000_26,NYONS_CSP,26220009.0,5.121667,44.356667,270.0,26.0
ORGERUS_2000_78,ORGERUS,78465001.0,1.693833,48.859167,102.0,78.0
ORLY_2000_91,ORLY,91027002.0,2.397,48.718,86.0,91.0
ORSENNES_2000_36,ORSENNES,36146001.0,1.668333,46.465,315.0,36.0
OUROUER_2000_18,OUROUER,58204001.0,3.305,47.058667,262.0,58.0
PARISMONTSOURIS_2000_75,PARISMONTSOURIS,75114001.0,2.337833,48.821667,75.0,75.0
PAUUZEIN_2000_64,PAUUZEIN,64549001.0,-0.416333,43.385,183.0,64.0
PERPIGNAN_2000_66,PERPIGNAN,66136004.0,2.885,42.701667,48.0,66.0
PEYROLLES_FORET_2000_13,PEYROLLES_FORET,13074002.0,5.586667,43.623333,295.0,13.0
PLAUZAT_SAPC_2000_63,PLAUZAT_SAPC,63282001.0,3.133667,45.632333,503.0,63.0
PLOERMEL_2000_56,PLOERMEL,56165003.0,-2.3975,47.950833,65.0,56.0
PLOUMANACH_2000_22,PLOUMANACH,22168001.0,-3.473167,48.825833,55.0,22.0
POITIERSBIARD_2000_86,POITIERSBIARD,86027001.0,0.314333,46.593833,125.0,86.0
POMEROL_2000_33,POMEROL,33328001.0,-0.188333,44.931667,35.0,33.0
POMMERITJAUDY_2000_22,POMMERITJAUDY,22247001.0,-3.245,48.741667,50.0,22.0
PONTARION_SAPC_2000_23,PONTARION_SAPC,23155001.0,1.852833,45.995667,455.0,23.0
PONTFAVERGER_2000_51,PONTFAVERGER,51440003.0,4.32,49.29,100.0,51.0
PORTDEBOUCSJ_2000_13,PORTDEBOUCSJ,13077001.0,5.0025,43.432167,18.0,13.0
POUILLY_EN_AUX_SAPC_2000_21,POUILLY_EN_AUX_SAPC,21501003.0,4.561,47.251333,412.0,21.0
POUILLY_SUR_LOI_2000_58,POUILLY_SUR_LOI,58215005.0,2.962167,47.297,225.0,58.0
POUZAUGES_SA_2000_85,POUZAUGES_SA,85182004.0,-0.830833,46.766,153.0,85.0
PRADES_LE_LEZ_2000_34,PRADES_LE_LEZ,34217001.0,3.866667,43.718333,69.0,34.0
PREENPAIL_SAPC_2000_53,PREENPAIL_SAPC,53185001.0,-0.183167,48.452,277.0,53.0
PREVERANGES_2000_18,PREVERANGES,18187004.0,2.2365,46.425333,462.0,18.0
PTE_DE_CHEMOULIN_2000_44,PTE_DE_CHEMOULIN,44184001.0,-2.2985,47.233667,14.0,44.0
PTE_DE_PENMARCH_2000_29,PTE_DE_PENMARCH,29158001.0,-4.374833,47.7975,3.0,29.0
PUYCELSI_ROC_2000_81,PUYCELSI_ROC,81217001.0,1.715333,43.996167,230.0,81.0
PUYSTMARTIN_2000_26,PUYSTMARTIN,26258001.0,4.976833,44.618167,211.0,26.0
QUIMPER_2000_29,QUIMPER,29232002.0,-4.108333,47.995,60.0,29.0
RAMOUZENS_2000_32,RAMOUZENS,32338001.0,0.180833,43.818833,164.0,32.0
RAUCOURT_2000_08,RAUCOURT,8354002.0,4.963333,49.605,200.0,8.0
REGUSSE_2000_83,REGUSSE,83102001.0,6.128333,43.655,525.0,83.0
REIGNAC_2000_37,REIGNAC,37192001.0,0.899,47.219333,90.0,37.0
REMICOURT_2000_51,REMICOURT,51456002.0,4.868333,48.955,170.0,51.0
RENNESST_JACQUES_2000_35,RENNESST_JACQUES,35281001.0,-1.734,48.068833,36.0,35.0
ROCHEFORTSAMSON_SAPC_2000_26,ROCHEFORTSAMSON_SAPC,26273002.0,5.165167,44.990667,368.0,26.0
ROCHEPAULE_SA_2000_07,ROCHEPAULE_SA,7192001.0,4.453333,45.081667,1055.0,7.0
ROISSY_2000_95,ROISSY,95527001.0,2.534333,49.015167,108.0,95.0
ROMILLY_2000_10,ROMILLY,10323001.0,3.7495,48.503333,77.0,10.0
ROQUEVAIRE_2000_13,ROQUEVAIRE,13086001.0,5.611667,43.366667,175.0,13.0
ROSANS_2000_05,ROSANS,5126001.0,5.462167,44.3875,625.0,5.0
ROSNAY_2000_36,ROSNAY,36173002.0,1.249833,46.703,109.0,36.0
ROUENBOOS_2000_76,ROUENBOOS,76116001.0,1.178333,49.3895,156.0,76.0
ROYANMEDIS_2000_17,ROYANMEDIS,17306004.0,-0.974667,45.633,12.0,17.0
RUFFEC_2000_16,RUFFEC,16292001.0,0.178167,46.022667,121.0,16.0
RULLY_2000_71,RULLY,71378001.0,4.744167,46.8665,240.0,71.0
SAINTE_GEMME_LA_PLAINE_SAPC_2000_85,SAINTE_GEMME_LA_PLAINE_SAPC,85216001.0,-1.121333,46.440167,3.0,85.0
SAINT_DIDIER_SAPC_2000_03,SAINT_DIDIER_SAPC,3226001.0,3.850167,46.365333,293.0,3.0
SAINT_GEORGES_D_2000_14,SAINT_GEORGES_D,85217001.0,-1.295,46.95,48.0,85.0
SALIGNAC_2000_17,SALIGNAC,17418001.0,-0.4225,45.670667,15.0,17.0
SALON_DE_PROVENCE_2000_13,SALON_DE_PROVENCE,13103001.0,5.108,43.612833,58.0,13.0
SAMPOLO_2000_20,SAMPOLO,20268001.0,9.123,41.943,837.0,20.0
SANCERRE_2000_18,SANCERRE,18241002.0,2.799,47.336167,240.0,18.0
SARTENE_2000_20,SARTENE,20272004.0,8.979333,41.652333,62.0,20.0
SAUGUESSA_2000_43,SAUGUESSA,43234005.0,3.539833,44.966167,945.0,43.0
SAULIEU_2000_21,SAULIEU,21584001.0,4.215,47.264167,586.0,21.0
SAVIGNY_CLAIRIS_2000_89,SAVIGNY_CLAIRIS,89380001.0,3.104,48.0865,184.0,89.0
SAYAT_SAPC_2000_63,SAYAT_SAPC,63417001.0,3.045167,45.839667,550.0,63.0
SEDERON_2000_26,SEDERON,26340001.0,5.538833,44.202333,804.0,26.0
SEMUR_EN_AUXOIS_SAPC_2000_21,SEMUR_EN_AUXOIS_SAPC,21603001.0,4.34,47.482,314.0,21.0
SENNECEY_2000_71,SENNECEY,71512001.0,4.879167,46.620167,190.0,71.0
SEVRY_2000_18,SEVRY,18251001.0,2.804667,47.138,205.0,18.0
SIGOGNE_2000_16,SIGOGNE,16369001.0,-0.15,45.735,75.0,16.0
SISTERON_2000_04,SISTERON,4209005.0,5.916,44.2245,500.0,4.0
SOCOA_2000_64,SOCOA,64189001.0,-1.6865,43.3945,21.0,64.0
SOLENZARA_2000_20,SOLENZARA,20342001.0,9.400833,41.921833,12.0,20.0
SOMMEVESLE_2000_51,SOMMEVESLE,51548001.0,4.5885,49.007333,162.0,51.0
SOULAINES_2000_10,SOULAINES,10372001.0,4.671333,48.399333,138.0,10.0
STAMANDMTROND_2000_18,STAMANDMTROND,18197004.0,2.502833,46.737333,177.0,18.0
STANDREAPCHON_2000_42,STANDREAPCHON,42199002.0,3.933333,46.025,380.0,42.0
STANTHEME_2000_63,STANTHEME,63319002.0,3.886167,45.575833,1263.0,63.0
STATTMATTEN_SA_2000_67,STATTMATTEN_SA,67476002.0,8.002333,48.795167,121.0,67.0
STBARTHELEMYV_SAPC_2000_26,STBARTHELEMYV_SAPC,26295001.0,4.9025,45.173833,203.0,26.0
STBONNETLECHATEAU_SAPC_2000_42,STBONNETLECHATEAU_SAPC,42204002.0,4.072,45.436167,822.0,42.0
STCHRISTOPHEL_SAPC_2000_26,STCHRISTOPHEL_SAPC,26298001.0,5.071833,45.229333,452.0,26.0
STCHRISTOPHESURNAIS_2000_37,STCHRISTOPHESURNAIS,37213003.0,0.464333,47.6155,107.0,37.0
STDIZIER_2000_52,STDIZIER,52448001.0,4.903667,48.631333,139.0,52.0
STEPAIN_2000_37,STEPAIN,37216002.0,0.604833,47.157167,112.0,37.0
STE_MENEHOULD_2000_51,STE_MENEHOULD,51507007.0,4.885,49.073333,164.0,51.0
STGENESCHPLLEINRAE_2000_63,STGENESCHPLLEINRAE,63345002.0,3.019333,45.723,893.0,63.0
STGERMAINL_AR_2000_69,STGERMAINL_AR,69208001.0,4.6045,45.869333,370.0,69.0
STJEAND_ARDIE_2000_69,STJEAND_ARDIE,69211001.0,4.702667,46.117667,240.0,69.0
STJEANENROYA_2000_26,STJEANENROYA,26307001.0,5.2925,45.009167,308.0,26.0
STJUSTENCHEV_2000_42,STJUSTENCHEV,42248002.0,3.844167,45.9085,612.0,42.0
STMARTINDA_2000_18,STMARTINDA,18223003.0,2.416833,47.200667,172.0,18.0
STMARTINDUM_2000_21,STMARTINDUM,21561003.0,4.781167,47.4005,578.0,21.0
STNICOLAS_2000_03,STNICOLAS,82169001.0,1.026667,44.055,82.0,82.0
STPOURCAINBES_2000_03,STPOURCAINBES,3253001.0,3.615833,46.491667,268.0,3.0
STPRIVAT_2000_19,STPRIVAT,19237001.0,2.096,45.139,585.0,19.0
STRASBOURGENTZHEIM_2000_67,STRASBOURGENTZHEIM,67124001.0,7.640333,48.5495,150.0,67.0
STREMYDEPROVENCE_2000_13,STREMYDEPROVENCE,13100004.0,4.83,43.788333,60.0,13.0
ST_AULAIS_2000_16,ST_AULAIS,16301001.0,-0.033333,45.45,95.0,16.0
ST_BRIEUC_2000_22,ST_BRIEUC,22372001.0,-2.852,48.534667,135.0,22.0
ST_FARGEAU_SAPC_2000_89,ST_FARGEAU_SAPC,,,,,
ST_FRONT_2000_16,ST_FRONT,16318001.0,0.295833,45.881833,97.0,16.0
ST_GERMAIN_BELL_2000_87,ST_GERMAIN_BELL,87146002.0,1.4995,45.6125,418.0,87.0
ST_GERMAIN_DE_LUSIGNAN_2000_17,ST_GERMAIN_DE_LUSIGNAN,17339002.0,-0.409667,45.458333,71.0,17.0
ST_GIRONS_2000_09,ST_GIRONS,9289001.0,1.106833,43.005333,414.0,9.0
ST_JULIEN_SA_2000_39,ST_JULIEN_SA,39485002.0,5.448,46.385167,361.0,39.0
ST_JUNIEN_2000_87,ST_JUNIEN,87154003.0,0.917,45.900833,271.0,87.0
ST_LAURENT_SA_2000_39,ST_LAURENT_SA,39487004.0,5.953333,46.585,880.0,39.0
ST_LEGER_LA_MONTAGNE_SAPC_2000_87,ST_LEGER_LA_MONTAGNE_SAPC,87159002.0,1.459667,46.035333,664.0,87.0
ST_LEONARD_NOBL_2000_87,ST_LEONARD_NOBL,87161002.0,1.4965,45.828667,346.0,87.0
ST_MAXIMINOLLI_2000_83,ST_MAXIMINOLLI,83116004.0,5.851167,43.480667,295.0,83.0
ST_NAZAIREMONTOIR_2000_44,ST_NAZAIREMONTOIR,44103001.0,-2.1545,47.313833,3.0,44.0
ST_PIERRE_LE_MOUTIER_2000_58,ST_PIERRE_LE_MOUTIER,58264001.0,3.113667,46.798833,218.0,58.0
ST_QUENTIN_2000_02,ST_QUENTIN,2320001.0,3.206,49.818333,98.0,2.0
ST_SATURNIN_LES_APT_2000_84,ST_SATURNIN_LES_APT,84118001.0,5.372,43.930833,322.0,84.0
ST_SYLVAIN_SAPC_2000_14,ST_SYLVAIN_SAPC,14659001.0,-0.234333,49.06,62.0,14.0
ST_THIERRYCIVC_2000_51,ST_THIERRYCIVC,51518001.0,3.960667,49.300833,135.0,51.0
ST_TROPEZ_2000_83,ST_TROPEZ,83119003.0,6.648333,43.271667,3.0,83.0
ST_YAN_2000_71,ST_YAN,71491001.0,4.0165,46.408333,242.0,71.0
ST_YRIEIX_LA_PE_2000_87,ST_YRIEIX_LA_PE,87187003.0,1.243833,45.513667,404.0,87.0
SUBLAINES_2000_37,SUBLAINES,37253001.0,0.993167,47.265,111.0,37.0
TARBESLOURDESPYRENEES_2000_65,TARBESLOURDESPYRENEES,65344001.0,0.0,43.188,360.0,65.0
TAULIGNAN_2000_26,TAULIGNAN,26348001.0,4.989833,44.430167,257.0,26.0
THONONINRAE_2000_74,THONONINRAE,74281001.0,6.455,46.366667,376.0,74.0
THURE_2000_86,THURE,86272002.0,0.456833,46.839333,120.0,86.0
TICHEVILLE_SAPC_2000_61,TICHEVILLE_SAPC,61485002.0,0.245,48.913,225.0,61.0
TILCHATEL_SAPC_2000_21,TILCHATEL_SAPC,21638002.0,5.2075,47.544833,283.0,21.0
TONNAYBOUTONNE_2000_17,TONNAYBOUTONNE,17448001.0,-0.716667,45.95,24.0,17.0
TORCY_2000_77,TORCY,71540001.0,4.466667,46.766667,322.0,71.0
TORREILLES_2000_66,TORREILLES,66212001.0,2.978333,42.755,7.0,66.0
TORTEZAIS_SAPC_2000_03,TORTEZAIS_SAPC,3285001.0,2.857,46.451333,256.0,3.0
TOULON_2000_83,TOULON,83137001.0,5.900667,43.115833,3.0,83.0
TOULOUSEBLAGNAC_2000_31,TOULOUSEBLAGNAC,31069001.0,1.378833,43.621,151.0,31.0
TOULOUSEFRANCAZAL_2000_31,TOULOUSEFRANCAZAL,31157001.0,1.372667,43.540333,164.0,31.0
TOURS_2000_37,TOURS,37179001.0,0.727333,47.4445,108.0,37.0
TOUSSUS_LE_NOBLE_2000_78,TOUSSUS_LE_NOBLE,78620001.0,2.1135,48.750667,154.0,78.0
TRAPPES_2000_78,TRAPPES,78621001.0,2.009833,48.774333,167.0,78.0
TREMEUR_2000_22,TREMEUR,22369001.0,-2.287833,48.348167,69.0,22.0
TRESSERRE_2000_66,TRESSERRE,66214001.0,2.826667,42.545,148.0,66.0
TROYESBARBEREY_2000_10,TROYESBARBEREY,10030001.0,4.02,48.324667,112.0,10.0
USSELLES_PLAINES_2000_19,USSELLES_PLAINES,19275004.0,2.281667,45.527667,670.0,19.0
UZERCHE_2000_19,UZERCHE,19276006.0,1.568167,45.396333,422.0,19.0
VAILLY_SAULDRE_2000_18,VAILLY_SAULDRE,18269003.0,2.615833,47.453833,226.0,18.0
VAISON_LA_ROMAINE_2000_84,VAISON_LA_ROMAINE,84137001.0,5.063333,44.258333,240.0,84.0
VALDROME_2000_26,VALDROME,26361001.0,5.576667,44.505333,786.0,26.0
VALENCECHABEUI_2000_26,VALENCECHABEUI,26064001.0,4.971833,44.914833,163.0,26.0
VALOGNES_2000_50,VALOGNES,50615001.0,-1.506667,49.517667,61.0,50.0
VANNESSENE_2000_56,VANNESSENE,56243001.0,-2.714167,47.6045,3.0,56.0
VERDILLE_2000_16,VERDILLE,16397001.0,-0.065,45.888333,88.0,16.0
VERNET_LES_BAINS_2000_66,VERNET_LES_BAINS,66222003.0,2.386667,42.548333,630.0,66.0
VERNOUX_SA_2000_07,VERNOUX_SA,7338005.0,4.626667,44.893333,510.0,7.0
VERTUSCIVC_2000_51,VERTUSCIVC,51612003.0,3.995333,48.9025,150.0,51.0
VERT_TOULONCIVC_2000_51,VERT_TOULONCIVC,51611001.0,3.906,48.84,155.0,51.0
VICHYCHARMEIL_2000_03,VICHYCHARMEIL,3060001.0,3.398667,46.166667,249.0,3.0
VIERZON_2000_18,VIERZON,18279005.0,2.073167,47.237833,155.0,18.0
VILLARDDELANS_2000_38,VILLARDDELANS,38548001.0,5.561,45.0785,1027.0,38.0
VILLARS_EN_PONS_2000_17,VILLARS_EN_PONS,17469001.0,-0.625,45.6,55.0,17.0
VILLEFRANCHE_SA_2000_31,VILLEFRANCHE_SA,31582003.0,1.703333,43.406667,170.0,31.0
VIMPELLES_2000_77,VIMPELLES,77524001.0,3.151667,48.46,72.0,77.0
VINSOBRES_2000_26,VINSOBRES,26377002.0,5.058333,44.283333,210.0,26.0
VITRYLECROISECIVC_2000_10,VITRYLECROISECIVC,10438001.0,4.554167,48.144333,237.0,10.0
VIVES_2000_66,VIVES,66233001.0,2.760833,42.5365,261.0,66.0
VOUTEZAC_2000_19,VOUTEZAC,19288004.0,1.416,45.279833,124.0,19.0
YSSINGEAUX_LEP_2000_43,YSSINGEAUX_LEP,43268005.0,4.123333,45.133833,898.0,43.0
AGENLA_GARENNE_2001_47,AGENLA_GARENNE,47091001.0,0.594667,44.172167,58.0,47.0
AJACCIO_2001_20,AJACCIO,20004002.0,8.792667,41.918,5.0,20.0
ALBA_SA_2001_07,ALBA_SA,7005002.0,4.582833,44.538833,223.0,7.0
ALBI_2001_81,ALBI,81004006.0,2.141667,43.928333,170.0,81.0
ALENCON_2001_61,ALENCON,61001001.0,0.110167,48.4455,143.0,61.0
ALISTRO_2001_20,ALISTRO,20303002.0,9.5415,42.259667,65.0,20.0
ALTKIRCH_2001_68,ALTKIRCH,68004001.0,7.253333,47.618333,350.0,68.0
ALZON_2001_30,ALZON,30009001.0,3.444,43.979,611.0,30.0
AMBERIEU_2001_01,AMBERIEU,1089001.0,5.329333,45.9765,250.0,1.0
AMBOISE_LYCEE_2001_37,AMBOISE_LYCEE,37003004.0,0.977,47.394167,116.0,37.0
ANTRAIGUES_SA_2001_07,ANTRAIGUES_SA,7011004.0,4.352167,44.712167,600.0,7.0
ARBOIS_SAPC_2001_39,ARBOIS_SAPC,39013004.0,5.740167,46.896,313.0,39.0
ARGENTAN_2001_61,ARGENTAN,61006005.0,0.0115,48.718167,170.0,61.0
ARGENTAT_2001_19,ARGENTAT,19010001.0,1.9375,45.101333,190.0,19.0
ARVIGNA_2001_09,ARVIGNA,9022001.0,1.729167,43.057833,370.0,9.0
ARZAL_2001_56,ARZAL,56004001.0,-2.382667,47.512667,26.0,56.0
AUBERIVE_SAPC_2001_52,AUBERIVE_SAPC,52023002.0,5.0535,47.783,349.0,52.0
AUCH_2001_32,AUCH,32013005.0,0.601167,43.689,122.0,32.0
AUPS_2001_83,AUPS,83007004.0,6.1875,43.641,497.0,83.0
AURILLAC_2001_15,AURILLAC,15014004.0,2.419167,44.8915,632.0,15.0
AUXERRE_2001_89,AUXERRE,89346001.0,3.5455,47.8015,207.0,89.0
AVIGNON_2001_84,AVIGNON,84007005.0,4.9025,43.911333,34.0,84.0
AVIZECIVC_2001_51,AVIZECIVC,51029004.0,4.01,48.978,175.0,51.0
AVORD_2001_18,AVORD,18092001.0,2.642167,47.052167,175.0,18.0
BADONVILLERSA_2001_54,BADONVILLERSA,54040003.0,6.9,48.495,332.0,54.0
BALEMULHOUSE_2001_68,BALEMULHOUSE,68297001.0,7.51,47.614333,263.0,68.0
BASTIA_2001_20,BASTIA,20148001.0,9.485167,42.540667,10.0,20.0
BEAUCOUZE_2001_49,BEAUCOUZE,49020001.0,-0.614333,47.479,50.0,49.0
BEAUMONT_SAPC_2001_37,BEAUMONT_SAPC,37023002.0,1.211667,47.177167,126.0,37.0
BELLAC_2001_87,BELLAC,87011002.0,1.052667,46.120333,241.0,87.0
BELLEME_SAPC_2001_61,BELLEME_SAPC,61426001.0,0.55,48.373833,168.0,61.0
BELLE_ILELE_TALUT_2001_56,BELLE_ILELE_TALUT,56009001.0,-3.218333,47.294333,34.0,56.0
BENEVENT_SAPC_2001_23,BENEVENT_SAPC,23021001.0,1.6285,46.121,460.0,23.0
BERGERAC_2001_24,BERGERAC,24037002.0,0.483333,44.851667,51.0,24.0
BERZEME_SA_2001_07,BERZEME_SA,7032003.0,4.5665,44.6285,760.0,7.0
BESANCON_2001_25,BESANCON,25056001.0,5.988833,47.249,307.0,25.0
BESSEY_2001_42,BESSEY,21065001.0,4.743167,47.086,593.0,21.0
BESSINES_2001_87,BESSINES,87014005.0,1.376,46.112667,301.0,87.0
BIARRITZPAYSBASQUE_2001_64,BIARRITZPAYSBASQUE,64024001.0,-1.534333,43.469333,71.0,64.0
BIGNAN_2001_56,BIGNAN,56017002.0,-2.766667,47.883333,160.0,56.0
BISCARROSSE_2001_40,BISCARROSSE,40046001.0,-1.2475,44.431667,35.0,40.0
BOEN_SUR_LIGNON_2001_42,BOEN_SUR_LIGNON,42019004.0,4.007333,45.756333,448.0,42.0
BOISSYLECHAT_2001_77,BOISSYLECHAT,77042001.0,3.14,48.825,133.0,77.0
BONNEVAUX_2001_25,BONNEVAUX,74041001.0,6.678333,46.311667,800.0,74.0
BORDEAUXMERIGNAC_2001_33,BORDEAUXMERIGNAC,33281001.0,-0.691333,44.830667,47.0,33.0
BORS_2001_16,BORS,16052001.0,0.118333,45.346667,94.0,16.0
BOURBONLANCY_2001_71,BOURBONLANCY,71047004.0,3.7385,46.6105,210.0,71.0
BOURBON_SAPC_2001_03,BOURBON_SAPC,3036002.0,3.0495,46.58,270.0,3.0
BOURGARGENTAL_2001_42,BOURGARGENTAL,42023004.0,4.5735,45.298667,514.0,42.0
BOURGES_2001_18,BOURGES,18033001.0,2.359833,47.059167,161.0,18.0
BOURG_ST_MAURICE_2001_73,BOURG_ST_MAURICE,73054001.0,6.763333,45.612667,865.0,73.0
BOUSSAC_SAPC_2001_23,BOUSSAC_SAPC,23031002.0,2.228333,46.343333,380.0,23.0
BOUTEVILLE_2001_16,BOUTEVILLE,16057001.0,-0.116667,45.6,68.0,16.0
BRESTGUIPAVAS_2001_29,BRESTGUIPAVAS,29075001.0,-4.391167,48.453833,92.0,29.0
BRIANCON_2001_05,BRIANCON,5023008.0,6.638333,44.896667,1352.0,5.0
BRIGNOGAN_2001_29,BRIGNOGAN,29021001.0,-4.331,48.6765,9.0,29.0
BRIVE_2001_19,BRIVE,19031008.0,1.473333,45.146667,115.0,19.0
BUGEAT_2001_19,BUGEAT,19033001.0,1.930333,45.602667,694.0,19.0
BUHY_2001_95,BUHY,95119001.0,1.6945,49.194,90.0,95.0
BUSSON_SAPC_2001_52,BUSSON_SAPC,52084002.0,5.3605,48.328833,387.0,52.0
CABANAC_ET_VILL_2001_33,CABANAC_ET_VILL,33077002.0,-0.55,44.568333,72.0,33.0
CAENCARPIQUET_2001_14,CAENCARPIQUET,14137001.0,-0.456167,49.18,67.0,14.0
CALAISMARCK_2001_62,CALAISMARCK,62548001.0,1.966667,50.966667,3.0,62.0
CALVI_2001_20,CALVI,20050001.0,8.7915,42.5295,57.0,20.0
CAMPS_2001_19,CAMPS,19034001.0,1.988333,44.983667,519.0,19.0
CAPDELAHEVE_2001_76,CAPDELAHEVE,76552001.0,0.071167,49.509,100.0,76.0
CAPFERRET_2001_33,CAPFERRET,33236002.0,-1.252,44.630667,8.0,33.0
CAP_BEAR_2001_66,CAP_BEAR,66148001.0,3.133667,42.515333,82.0,66.0
CARCASSONNE_2001_11,CARCASSONNE,11069001.0,2.2955,43.215333,128.0,11.0
CARPENTRAS_2001_84,CARPENTRAS,84031001.0,5.058333,44.083667,98.0,84.0
CAVAILLON_2001_84,CAVAILLON,84035003.0,5.032333,43.8565,70.0,84.0
CELLIEU_2001_42,CELLIEU,42032001.0,4.538667,45.533833,493.0,42.0
CERISIERES_2001_52,CERISIERES,52091003.0,5.083333,48.308333,332.0,52.0
CEYZERIAT_SAPC_2001_01,CEYZERIAT_SAPC,1072001.0,5.287667,46.204333,260.0,1.0
CHAMBERET_2001_19,CHAMBERET,19036001.0,1.724667,45.573667,444.0,19.0
CHAMBON_VOUEIZE_2001_23,CHAMBON_VOUEIZE,23045001.0,2.424667,46.186833,329.0,23.0
CHAMPAGNOLE_2001_39,CHAMPAGNOLE,39097003.0,5.886,46.756833,537.0,39.0
CHANNAY_LATHAN_2001_37,CHANNAY_LATHAN,37055002.0,0.255333,47.4795,87.0,37.0
CHAREILCINTRAT_SAPC_2001_03,CHAREILCINTRAT_SAPC,3059001.0,3.225667,46.275833,286.0,3.0
CHASTREIX_2001_63,CHASTREIX,63098001.0,2.7745,45.533,1385.0,63.0
CHATEAUNEUF_DU_PAPE_2001_84,CHATEAUNEUF_DU_PAPE,84037002.0,4.811333,44.0815,106.0,84.0
CHATEAUROUX_DEOLS_2001_36,CHATEAUROUX_DEOLS,36063001.0,1.741,46.869833,158.0,36.0
CHATEAU_CHINON_2001_58,CHATEAU_CHINON,58062001.0,3.934333,47.070333,598.0,58.0
CHEILLE_2001_37,CHEILLE,37067003.0,0.403833,47.260833,60.0,37.0
CHERONNAC_SAPC_2001_87,CHERONNAC_SAPC,87044001.0,0.76,45.753833,295.0,87.0
CHEVILLON_SAPC_2001_52,CHEVILLON_SAPC,52123003.0,5.113833,48.522833,170.0,52.0
CHEYLARD_SA_2001_07,CHEYLARD_SA,7064001.0,4.4375,44.914833,418.0,7.0
CHINON_VITI_2001_37,CHINON_VITI,37072002.0,0.233833,47.184333,76.0,37.0
CHIRAC_2001_48,CHIRAC,48049001.0,3.216667,44.536667,1000.0,48.0
CHIZE_2001_79,CHIZE,79090001.0,-0.346667,46.1,90.0,79.0
CLERMONTFD_2001_63,CLERMONTFD,63113001.0,3.149333,45.786833,331.0,63.0
COGNAC_2001_16,COGNAC,16089001.0,-0.315833,45.665,30.0,16.0
COGOLIN_SAPC_2001_83,COGOLIN_SAPC,83042001.0,6.510333,43.261667,31.0,83.0
COLOMBELAFOSSECIVC_2001_10,COLOMBELAFOSSECIVC,10102001.0,4.779667,48.261667,252.0,10.0
COLOMBIER_VIEUX_SA_2001_07,COLOMBIER_VIEUX_SA,7069001.0,4.698,45.063667,408.0,7.0
COL_DE_LA_LOGE_SAPC_2001_42,COL_DE_LA_LOGE_SAPC,42040001.0,3.780333,45.743833,1261.0,42.0
COL_REPUBLIQUE_2001_42,COL_REPUBLIQUE,42224003.0,4.470833,45.352667,1071.0,42.0
COMMENTRY_2001_03,COMMENTRY,3082003.0,2.746667,46.295,370.0,3.0
CONDECOURT_2001_95,CONDECOURT,95170002.0,1.940833,49.0415,61.0,95.0
CONTES_2001_06,CONTES,6048003.0,7.316667,43.8,200.0,6.0
CORTE_FDF_2001_20,CORTE_FDF,20096005.0,9.174333,42.299833,362.0,20.0
COUHE_2001_86,COUHE,86082003.0,0.176333,46.283167,149.0,86.0
CUERSPOUVEREL_2001_83,CUERSPOUVEREL,83049003.0,6.085833,43.2395,121.0,83.0
